Time (s),X (km),Y (km),Z (km),Vx (km/s),Vy (km/s),Vz (km/s)
331.28042743706806,-320.63235831994257,2699.936995462235,5884.968960775773,0.9861389194669674,-2.4992143692054256,0.9395776909151253
334.2441975646382,-317.70761219748863,2692.512556174916,5887.715829647881,0.9875250412717147,-2.510912665948425,0.9140504123419779
337.0471864737512,-314.937766210785,2685.4590200500375,5890.244044895469,0.988824896919783,-2.521950901397105,0.8898888352998965
337.70385044021486,-314.28834102488224,2683.802097806102,5890.826543496533,0.9891278671019595,-2.5245333133836048,0.8842256996450549
338.36051440667853,-313.6387170822168,2682.143480224955,5891.405322975914,0.9894302500732612,-2.527114386834416,0.8785615136284026
339.2997786439338,-312.70917789459605,2679.7681191187635,5892.226718822358,0.9898617466126639,-2.5308039255135495,0.8704578658626135
339.51526626741935,-312.4958642902509,2679.222671033284,5892.414091376049,0.9899605723026246,-2.5316500018858856,0.8685984066203041
339.55727549708104,-312.45427640468324,2679.116314902714,5892.450572911541,0.9899798309925806,-2.531814927488585,0.8682358923922722
339.57842577264057,-312.4333379559301,2679.0627654412483,5892.468934409789,0.989989526207876,-2.531897960088059,0.8680533766631379
339.5995760482001,-312.41239930212686,2679.009214223635,5892.4872920477665,0.9899992208201043,-2.531980991320163,0.8678708598313045
339.6194143226193,-312.39275933571696,2678.958983317407,5892.504507409931,0.9900083135056045,-2.5320588706899976,0.8676996639444996
339.81779706681147,-312.19634975258066,2678.456589285172,5892.676474235147,0.9900992110057215,-2.5328375977944986,0.8659876515187501
341.8016245087329,-310.2312641697703,2673.424156843757,5894.377458897397,0.9910052551247543,-2.540618231927128,0.8488621404631437
344.12436508120277,-307.9281904709471,2667.5123943933404,5896.325846590038,0.9920593373465587,-2.549712869551206,0.8287983484228185
346.31712569967317,-305.7517569285238,2661.9120849360374,5898.122424775108,0.9930477913185457,-2.558283674008806,0.8098446499659255
348.3774827043028,-303.70477220460754,2656.632822191077,5899.7726373539235,0.9939707223349541,-2.566323937792665,0.7920240212098734
350.31498395025267,-301.77811607690444,2651.6532510293337,5901.2909422554485,0.9948335006286719,-2.5738734269498442,0.775255787420982
352.13895062985057,-299.9628356274031,2646.9521176834483,5902.6905797339305,0.9956412275647155,-2.580970629566384,0.7594609743925644
353.858064808616,-298.2505631484187,2642.509390955716,5903.983377850788,0.9963985735011979,-2.5876512017970317,0.7445659031627847
355.48034315842176,-296.63354996842753,2638.3063919404212,5905.1798645523295,0.9971097879089614,-2.593947918163535,0.7305024467978827
357.0131469145697,-295.1046632911343,2634.325823417353,5906.289393367334,0.9977787230727169,-2.5998907563705673,0.7172079717975463
358.4632193635671,-293.65735466455334,2630.551720754149,5907.32027451379,0.9984088673395465,-2.6055070826113247,0.7046250383557128
359.8367247806741,-292.2856261357662,2626.969392190044,5908.279892619933,0.9990033765950828,-2.610821836558742,0.6927010852312437
361.1392952963976,-290.9839877290416,2623.56533237981,5909.174817131533,0.9995651070455376,-2.6158577418564284,0.6813880430791247
362.3760780459502,-289.7474139683297,2620.327129744318,5910.010901259253,1.0000966462159362,-2.6206355131241836,0.670641942686223
363.55177466617687,-288.57130747707794,2617.243389164467,5910.793365677868,1.0006003390218365,-2.625174029501139,0.6604225873170483
363.7853966545992,-288.3375335647057,2616.6299854826784,5910.94741765839,1.0007002475021243,-2.6260755092590244,0.6583914382637772
364.0190186430215,-288.1037363183658,2616.0163712092312,5911.100995099742,1.000800097424552,-2.626976870815971,0.6563601343462949
364.3684893542645,-287.75395991255056,2615.0980841633627,5911.329842753354,1.00094935285085,-2.6283249830568893,0.6533212561460306
364.4284404510894,-287.69395113384024,2614.9405062662195,5911.368994451564,1.0009749444414902,-2.6285562235037077,0.6527999070160214
364.48839154791426,-287.6339408209987,2614.782914506183,5911.408114894016,1.0010005322728766,-2.6287874564404805,0.6522785476878888
364.5086488510231,-287.61366316223933,2614.729661570503,5911.421326513924,1.00100917747943,-2.6288655876916476,0.6521023795660182
364.52890615413196,-287.59338532835557,2614.6764070521035,5911.43453456513,1.0010178222748567,-2.6289437181331308,0.6519262102906481
364.54806339705965,-287.5742085084539,2614.6260430309167,5911.44702207808,1.0010259972256754,-2.629017604962553,0.6517596067056695
364.73963582633655,-287.38243169733147,2614.122324971144,5911.571721662143,1.001107725604356,-2.6297564310648096,0.6500935134717476
366.0059008961917,-286.1144223566712,2610.789265191523,5912.387938736688,1.0016469867579356,-2.634638074930947,0.6390782596906754
367.23994944966813,-284.8780178676454,2607.535059989936,5913.16996631485,1.0021709877597853,-2.639392509441104,0.6283388594296523
368.42965224778396,-283.6854324218671,2604.3922420936774,5913.911341985305,1.0026747911876084,-2.6439734845669713,0.6179812649452442
369.5788114395052,-282.53292043902115,2601.351354302359,5914.615750541315,1.0031602266037918,-2.64839612882262,0.6079728065475642
370.6911401519316,-281.4168156755499,2598.403087234818,5915.286626534834,1.0036290612799854,-2.6526751765766714,0.5982815301898764
371.77013061265654,-280.3336645470744,2595.5386373779465,5915.9270933868565,1.0040829484763396,-2.6568244699868413,0.5888773519027892
372.81915297461444,-279.28012795983915,2592.749453717971,5916.540041911929,1.0045234729475492,-2.6608573483010245,0.5797312025237934
373.84155123695757,-278.2528856964647,2590.026988882165,5917.128199970146,1.0049521946281457,-2.6647870249489465,0.5708141956035679
374.8407296241734,-277.2485500727243,2587.362472875627,5917.6941903309635,1.0053706880086348,-2.6686269276519,0.5620968766864204
375.82031794006036,-276.2634998895496,2584.746473326328,5918.2406267832375,1.0057806145524464,-2.672391342502905,0.553547781708308
376.7843125571315,-275.2937384507797,2582.1685168636304,5918.77018778362,1.0061837851660957,-2.6760959658971406,0.545132205483709
377.73739207595276,-274.33457538455855,2579.616239018166,5919.285776190267,1.0065822965746676,-2.679759130953743,0.5368094426325608
378.6854024886459,-273.380136980011,2577.074072003761,5919.790752129702,1.0069787403155697,-2.683403691922179,0.5285285431642536
379.6362828667044,-272.42243152044176,2574.5207375629125,5920.289369621548,1.0073765997808963,-2.6870606155201067,0.5202202116956318
380.6019316965368,-271.4494642490659,2571.924186815009,5920.7876449373425,1.0077810495749189,-2.690776219531208,0.5117804713175618
381.60174530201385,-270.4416614371351,2569.2319879043803,5921.2949606395905,1.0082004765602295,-2.6946259156416152,0.5030396803832476
381.6603959281878,-270.3825291255842,2569.0739397817856,5921.324449193142,1.0082251074241524,-2.6948518431686566,0.5025268560418459
381.7190465543618,-270.32339536932096,2568.9158784080523,5921.35390766898,1.008249741596831,-2.6950777825766914,0.5020140233878796
381.80266346723397,-270.23908716999904,2568.690510856014,5921.395853963757,1.0082848678335246,-2.695399920300218,0.501282874766278
381.8379354296502,-270.2035227226863,2568.595436414714,5921.413529755123,1.0082996871602277,-2.695535814491916,0.5009744506962261
381.8549053752551,-270.18641187134193,2568.549692763798,5921.422030005224,1.0083068174407284,-2.6956011971079943,0.5008260615253327
381.8584070124494,-270.1828811441107,2568.540253722764,5921.42378366278,1.008308288763893,-2.695614688512065,0.500795442305175
381.8619086496437,-270.1793504117274,2568.5308146344883,5921.425537213118,1.008309760099558,-2.6956281799604214,0.5007648230555829
381.8651417907654,-270.1760904017824,2568.522099268033,5921.427156210757,1.008311118651138,-2.6956406370214223,0.5007365515924763
381.8680788230895,-270.1731289576218,2568.51418206773,5921.42862685248,1.008312352791187,-2.6956519532367618,0.500710869364682
381.8974491463305,-270.14351431665165,2568.435008236695,5921.443329121075,1.008324694718923,-2.6957651172203554,0.5004540459688384
382.1911523787403,-269.84734796464284,2567.643087105711,5921.589936931339,1.0084481684416642,-2.696896944782506,0.49788570072900507
382.9614546014942,-269.0704132231416,2565.5645175781797,5921.970864715715,1.0087725279350606,-2.6998671782380916,0.49114869673096717
383.71888629046316,-268.3062158871065,2563.5184456569887,5922.340367110927,1.0090923353142625,-2.7027906294665582,0.48452296062448724
384.4598127304038,-267.55843649568374,2561.514816213394,5922.696961508927,1.009406176507218,-2.7056535720775203,0.4780404128353945
385.18495951316726,-266.82635714820975,2559.551803251721,5923.041310302117,1.0097144720766213,-2.7084590899701118,0.47169483489833924
385.89506162327746,-266.1092492085055,2557.6275441577727,5923.374055243456,1.0100176481569878,-2.71121031011256,0.4654799187070915
386.59080670635876,-265.4064306555199,2555.740293964691,5923.695792059984,1.0103161129932379,-2.7139101847348384,0.4593897635402037
387.2728419525852,-264.71725924118977,2553.888407690574,5924.007075915594,1.0106102603023335,-2.7165615189701873,0.4534188165441071
387.9417763336306,-264.0411303270739,2552.070335146692,5924.308424426477,1.0109004706399336,-2.719166980487571,0.4475618538014012
388.5981862068076,-263.3774713068881,2550.284606499333,5924.600321981601,1.0111871142158724,-2.7217291222251463,0.4418139318519134
389.2426172223585,-262.72573975398643,2548.529827775653,5924.883222166266,1.0114705521212095,-2.7242503907878572,0.4361703715178211
389.8755884173382,-262.0854193492704,2546.8046703430196,5925.157550984043,1.0117511385193232,-2.7267331434209257,0.43062672253218465
390.49758661135337,-261.4560256134447,2545.1078867641186,5925.423705749675,1.0120292185292143,-2.7291796269312636,0.4251788130643903
391.1090719406009,-260.8371003700393,2543.438296280243,5925.682058776759,1.0123051309771787,-2.7315920001116347,0.41982270166454994
391.71049142767896,-260.22819805944886,2541.7947482176214,5925.932964156837,1.0125792149102286,-2.733972388267256,0.41455455876646613
392.3022686556612,-259.62889623105553,2540.176150565265,5926.176754280678,1.012851805401104,-2.7363228436887646,0.4093707574674907
392.8847909093529,-259.0388086161685,2538.581505617137,5926.413735618154,1.013123227844878,-2.7386452951021627,0.4042679864877767
393.45843840892263,-258.45755556360695,2537.0098303994814,5926.644201646975,1.013393811729103,-2.7409416645536493,0.39924299437555677
394.023568445623,-257.8847801400801,2535.4602003903656,5926.868427075802,1.0136638836867473,-2.743213805338665,0.3942927287317027
394.5805301289858,-257.3201332167428,2533.931709400281,5927.086674432132,1.0139337748779624,-2.745463562164671,0.3894142072716561
394.6336786536164,-257.2662434428322,2533.7857863425816,5927.107358851756,1.0139597348097646,-2.745678823122279,0.388948683456161
394.68682717824703,-257.2123522882069,2533.639851841325,5927.128018529544,1.013985731768758,-2.745894187885183,0.3884831622322784
394.687652365096,-257.2115155603493,2533.637585964172,5927.128339097758,1.0139861356924766,-2.7458975324729007,0.38847593454557955
394.688477551945,-257.2106788321584,2533.6353200842595,5927.128659660008,1.0139865396296484,-2.7459008770979048,0.38846870686122964
394.68923384872545,-257.2099119572631,2533.6332433671078,5927.128953455136,1.0139869098571543,-2.7459039425347127,0.38846208257677106
394.6967968165297,-257.2022431929087,2533.6124760680746,5927.131891130864,1.0139906125486833,-2.7459345980701233,0.3883958397621092
394.772426494572,-257.1255540080754,2533.404790323069,5927.161240333644,1.0140276813004945,-2.7462412706782873,0.38773341465569694
395.2765695526235,-256.6142763488783,2532.0197755515837,5927.355600401401,1.014276786048053,-2.748291152925064,0.38331788431424707
395.77774738817425,-256.10588048874774,2530.6418801565355,5927.546610919955,1.014528093519595,-2.7503392410343657,0.3789286478192054
396.26996819075976,-255.60644712586412,2529.2876087228665,5927.732066630344,1.0147787683039156,-2.7523615077421253,0.37461824304537666
396.75345210249884,-255.11575758743376,2527.9564037727746,5927.912165102821,1.0150290241460271,-2.7543591279626365,0.3703847967225911
397.2284509089973,-254.63356079254996,2526.6476180602476,5928.0871097431145,1.0152790934180047,-2.756333414298335,0.3662261565526476
397.6952098865306,-254.15961196482752,2525.3606195681314,5928.257095493516,1.0155292082949576,-2.7582856619497744,0.362140225490296
398.15394290523193,-253.69369793651802,2524.0948603650527,5928.422300230021,1.0157795872019937,-2.7602170439615645,0.3581251797608244
398.6048928612702,-253.23557579260978,2522.8497100528166,5928.58290695873,1.0160304675822476,-2.762128865026557,0.3541789399947069
399.04825586730396,-252.78504988339165,2521.624665090358,5928.739076843704,1.0162820644811519,-2.764022242175012,0.3502998348294565
399.48422991730314,-252.3419224184333,2520.4192146924406,5928.890967122832,1.016534596820434,-2.7658983088424263,0.3464861750090404
399.91301377383627,-251.9059945998359,2519.232843942742,5929.038730818696,1.0167882872222034,-2.767758211361383,0.34273626326066897
400.334796123694,-251.47707765418468,2518.06506387019,5929.182513173137,1.017043355857243,-2.7696030626354453,0.33904848924574066
400.7497532118416,-251.054995255672,2516.915418145036,5929.322451159088,1.0173000187354924,-2.771433930996933,0.33542135026683007
400.8314141051009,-250.9719195380371,2516.689085588239,5929.349812826091,1.0173512305915682,-2.7717961814720886,0.33470767198564155
400.91307499836023,-250.88883962868897,2516.4627234228296,5929.37711621515,1.0174026807228738,-2.772159092583808,0.33399403453975046
400.9939515186897,-250.80655357151167,2516.238506284863,5929.404099910786,1.0174538746515844,-2.7725191776473825,0.3332872926725684
401.07482803901917,-250.72426336426398,2516.014259997624,5929.431026449268,1.0175053085733572,-2.7728799280317857,0.33258059219275143
401.0777420269776,-250.7212983633406,2516.0061798399474,5929.431995548011,1.0175071662614514,-2.772892938427713,0.3325551304948775
401.0790322882312,-250.71998551273802,2516.002602079912,5929.4324246237375,1.0175079889130716,-2.772898699475748,0.33254385653223967
401.0792773651604,-250.7197361449855,2516.0019225062797,5929.432506122303,1.01750814517752,-2.772899793769629,0.33254171511586095
401.0795224420896,-250.71948677719467,2516.0012429323792,5929.432587620343,1.017508301444203,-2.772900888069704,0.3325395736998688
401.07957234632073,-250.71943599922446,2516.0011045528868,5929.4326042154635,1.0175083332645616,-2.7729011108992867,0.332539137650228
401.07962225055184,-250.71938522125265,2516.0009661733834,5929.432620810562,1.0175083650820718,-2.772901333721111,0.332538701599642
401.07967198283615,-250.71933461823656,2516.0008282706603,5929.432637348461,1.0175083967865957,-2.772901555766048,0.33253826705037215
401.08016930567925,-250.71882858798895,2515.9994492428227,5929.432802726257,1.0175087138365868,-2.7729037762286106,0.33253392155844846
401.0851425341103,-250.71376827683986,2515.9856589037095,5929.434456385355,1.0175118848119262,-2.7729259821736028,0.3324904667167339
401.13487481842054,-250.66316429717043,2515.8477494363397,5929.450981090368,1.01754364223578,-2.773148173913175,0.33205592607698925
401.51702738477815,-250.27426035848745,2514.7876564089433,5929.577239157661,1.0177906266760424,-2.7748637361001682,0.32871731512603364
401.95901006335487,-249.82435017749214,2513.5607728178165,5929.721673404136,1.0180830829379082,-2.7768667649706895,0.32485713195695504
402.39524734832963,-249.3801600408647,2512.348964964619,5929.862557393576,1.0183793448928316,-2.7788648590897727,0.32104839593918605
402.82546009659313,-248.94197600970782,2511.153034107824,5929.999868773615,1.0186794015960028,-2.7808572322069023,0.31729358455487744
403.2497658648868,-248.50968024310566,2509.9726794751755,5930.1337128580035,1.0189835038815933,-2.782844894474913,0.3135917085946242
403.6682709289571,-248.0831662561422,2508.807630491302,5930.264188788038,1.019291896961571,-2.7848288105984778,0.3099418758264094
404.08109615747964,-247.66231255812914,2507.657574806882,5930.39139772144,1.0196048393165167,-2.786810021993379,0.3063430653458032
404.4883520133951,-247.2470081281104,2506.5222278919437,5930.515435056808,1.0199225846940216,-2.7887895294355003,0.3027943456936489
404.89014543902266,-246.83714540813682,2505.4013139448716,5930.63639273551,1.0202453868046162,-2.7907683246432438,0.2992948147758029
405.28660467973003,-246.43259497585092,2504.2944966205077,5930.754366699301,1.0205735199848094,-2.792747514518125,0.295843383806997
405.67780930477846,-246.0332769522458,2503.2015744102882,5930.869436113401,1.0209072215878716,-2.7947279726470513,0.2924393866062224
406.06383746580934,-245.63911282126256,2502.1223489732706,5930.981677904532,1.0212467281251734,-2.7967105669727124,0.289082167704888
406.4448093032415,-245.24998109067857,2501.056503685672,5931.0911792244615,1.0215923150543142,-2.7986963871864616,0.28577070515414615
406.8207947842225,-244.86581140469227,2500.0038613562915,5931.198010762767,1.0219442153290728,-2.8006862702909023,0.2825044120059492
407.1919011506611,-244.48649523454495,2498.964139651455,5931.302252030688,1.0223026980713183,-2.802681254601288,0.27928237612127543
407.55820305377995,-244.11195726167068,2497.9371466874463,5931.403971508527,1.0226680036727696,-2.8046822113404493,0.2761039672256632
407.9197882021365,-243.74210873788994,2496.922653249709,5931.50323966262,1.023040386609679,-2.806690086470862,0.2729684403984568
408.2767427830911,-243.376862381901,2495.920433621207,5931.600124839918,1.02342010200074,-2.8087058240909704,0.269875062785461
408.62914010008626,-243.01614401559704,2494.9302975466985,5931.694690295295,1.0238073929054214,-2.810730300555157,0.26682321199855175
408.97703608629075,-242.65989718444163,2493.952102993376,5931.786993236665,1.0242024830166092,-2.8127642920943776,0.2638124146139889
409.3205386296814,-242.30801216237194,2492.9855612025513,5931.877103194809,1.0246056561424086,-2.8148088822060857,0.26084174636953467
409.6596836536836,-241.96045286636664,2492.0305852318916,5931.965069323506,1.025017113703258,-2.8168647322208997,0.2579109043498944
409.99456332830636,-241.61712553253778,2491.086929286435,5932.050954178111,1.0254371239061595,-2.81893284079569,0.25501909801835504
410.32524544861553,-241.27796130577053,2490.154415581258,5932.1348125963505,1.0258659272551922,-2.8210140644091783,0.25216574650198204
410.65180831214496,-240.94288049649487,2489.2328361396235,5932.216700772722,1.0263037791641816,-2.823109329603958,0.24935017726402453
410.97430918663196,-240.6118249331527,2488.322041775783,5932.296668362477,1.0267509081202668,-2.825219431888187,0.2465718980724365
411.29277845848577,-240.28476401990474,2487.4219588684864,5932.374757371458,1.027207502474636,-2.8273449832802346,0.24383064666364485
411.6073169589792,-239.96159478046675,2486.532314273957,5932.451026007776,1.0276738505573684,-2.8294870634796796,0.24112555313024644
411.91799010177016,-239.6422505361128,2485.6529343427815,5932.52552250847,1.0281501933745671,-2.831646525732857,0.2384560518529408
412.2248388040402,-239.32668975395896,2484.783714356408,5932.5982882167,1.0286367336512892,-2.8338240513308888,0.23582178653407684
412.52793913184183,-239.01483472412104,2483.924449645633,5932.669371833059,1.0291337288310953,-2.8360205684898907,0.23322209795407053
412.82734554989355,-238.70662990457282,2483.0749962806253,5932.738815888487,1.0296414030784977,-2.8382368551371693,0.23065651149497401
413.12310797093545,-238.40202441136393,2482.2352228857026,5932.806660932444,1.0301599718720036,-2.840473653103912,0.22812459045433378
413.4152815759316,-238.10096190899506,2481.404982779652,5932.872947823221,1.0306896588926182,-2.842731741464848,0.225625851970796
413.70393015133544,-237.80337715491137,2480.584104426662,5932.937718423749,1.031230704130101,-2.8450119680385892,0.22315973881108211
413.9890914038137,-237.50923176287628,2479.772490100964,5933.001007858489,1.0317832985404827,-2.8473149744618254,0.2207259156988536
414.2708432279144,-237.2184458635504,2478.969927352308,5933.062859314519,1.0323477107756074,-2.849641726675388,0.21832370352715427
414.54924547764386,-236.9309581353683,2478.176254607378,5933.123311002107,1.0329241782834526,-2.851993055611448,0.2159525768993795
414.82429837892306,-236.64676883502185,2477.3914800866864,5933.18238750606,1.033512811245105,-2.8543692782441057,0.21361251701615167
415.0960984322827,-236.36577875360112,2476.6153371424334,5933.240133434999,1.0341139218629523,-2.8567715323179983,0.21130268476943642
415.36466981718513,-236.08796337716657,2475.847765153369,5933.296577083384,1.034727667899033,-2.859200331912396,0.2090228557139866
415.63009512159124,-235.81323775496818,2475.0885362988884,5933.351758305019,1.0353543398627059,-2.8616567174829304,0.2067723088538533
415.8924026034242,-235.54157311120227,2474.3375777406704,5933.405704810393,1.0359941043885392,-2.864141239127099,0.20455078381200106
416.1516323236466,-235.27292846003914,2473.5947827158093,5933.458446168543,1.0366471525072494,-2.8666545466793654,0.20235791911550519
416.4077999097253,-235.0072881562504,2472.860114362601,5933.510006432802,1.0373136086471428,-2.8691970391741446,0.20019355881444106
416.6609828808633,-234.74457237284523,2472.13335813089,5933.560421510209,1.0379937559251802,-2.871769723582255,0.19805702324908064
416.9112535441379,-234.48470658910233,2471.414313867258,5933.609725364224,1.0386878739654846,-2.874373583354685,0.19594767754188527
417.1586539763333,-234.22764760688233,2470.702867850863,5933.657945239871,1.0393961648480352,-2.8770093051255636,0.19386514189332135
417.1705593521139,-234.21527299872338,2470.668615209636,5933.660252681076,1.0394308187877224,-2.8771377298200393,0.19376499313534523
417.1824647278945,-234.2028979776806,2470.634361038584,5933.662558930008,1.0394655257686227,-2.87726630246014,0.19366485056554922
417.19601980424176,-234.188807674935,2470.5953584810222,5933.6651832991165,1.0395051067157555,-2.877412871581112,0.19355083901310324
417.20145042267444,-234.18316247623633,2470.579732190067,5933.666234275849,1.0395209834210797,-2.8774716457848744,0.19350516439480403
417.2064178050115,-234.17799874197533,2470.565438554658,5933.667195386222,1.0395355153108767,-2.877525432950053,0.19346338694608278
417.2560916283819,-234.12635742048593,2470.422487481377,5933.676795077097,1.0396813337569475,-2.8780646982808906,0.19304566972126574
417.518197204497,-233.8537488753211,2469.667753764383,5933.727104734112,1.0404660273953068,-2.8809527761314246,0.19084331135881205
417.76666431558345,-233.5951323460904,2468.9515845687997,5933.774263935767,1.0412342744379386,-2.883758619032364,0.18875829825708612
418.01225825905567,-233.33931579560354,2468.243003455121,5933.820369032638,1.0420178500529247,-2.8865995926220425,0.186700082250899
418.2551424011893,-233.0861295960669,2467.541546062864,5933.865468597244,1.0428173363775828,-2.889477769062192,0.1846672604109541
418.4953188980672,-232.8355719570922,2466.8472126926868,5933.9095802043885,1.0436328102273402,-2.892393380959054,0.1826597815172781
418.73287834042634,-232.58754882933323,2466.159747830425,5933.952737175471,1.0444646475840293,-2.89534773150299,0.18067685474387993
418.9678005766675,-232.3420817359438,2465.4792161185874,5933.9949521165,1.0453128415490853,-2.898340760418772,0.17871861387470753
419.2001607984475,-232.0990926388364,2464.805406081479,5934.036254443813,1.0461777203388363,-2.9013735967471908,0.17678439672566074
419.4299866119208,-231.85855318107633,2464.138243809776,5934.076664474044,1.0470594445720078,-2.9044467751000167,0.17487393797352146
419.65732311718546,-231.62041669183031,2463.4776044608584,5934.116205148817,1.0479582416651956,-2.9075610631933,0.1729868266249393
419.8821994167444,-231.3846532342089,2462.823409467865,5934.154896147014,1.048874278096456,-2.910717016103942,0.17112278452036897
420.1046531113019,-231.1512239604501,2462.1755554098286,5934.192758189142,1.0498077544293414,-2.9139153067388763,0.16928146283498602
420.32475431279755,-230.92005583863107,2461.5338438234667,5934.229816987979,1.0507590162321092,-2.9171570994589295,0.1674622443079221
420.5425054164455,-230.69114690510236,2460.898273374356,5934.266086360617,1.051728123067793,-2.9204425799178484,0.16566507187250215
420.75796236522865,-230.46443893312323,2460.268686414941,5934.301588718996,1.0527153686608122,-2.923772730133723,0.16388944599584465
420.9711336178268,-230.23992362673226,2459.6450638266974,5934.336338219974,1.0537208333465033,-2.927147809942467,0.1621352587583954
421.1820673142752,-230.01755091990998,2459.0272703728842,5934.370355170348,1.0547447813553912,-2.930568698323081,0.16040207532146558
421.39081253886224,-229.7972696700821,2458.415167673511,5934.403659541806,1.055787492441496,-2.93403632019543,0.15868945399228607
421.59736572268287,-229.57908429221683,2457.8087716220616,5934.436262558325,1.0568489841218776,-2.937550727997803,0.15699738507647246
421.8017949778244,-229.362923500829,2457.207887629484,5934.468186458674,1.0579296400474227,-2.9411131875323173,0.15532527143772104
422.00409808142246,-229.14879031913878,2456.612527539769,5934.499442079644,1.0590294808467022,-2.944723763507205,0.15367309196578607
422.20434965029364,-228.93660643604943,2456.0224769665874,5934.530051820271,1.0601489453923447,-2.948383893414986,0.15204019803348068
422.4025638337135,-228.7263574949382,2455.43769922278,5934.560028366957,1.0612881510246783,-2.952093955738851,0.1504264354256925
422.5987751338111,-228.51800756532464,2454.8580975362443,5934.589387218632,1.0624473305422102,-2.9558547056708777,0.14883148409303978
422.7929668471063,-228.31157513485422,2454.2837264534933,5934.618135991762,1.0636264085423066,-2.9596659010163817,0.14725543979553554
422.98517893205246,-228.10701855255402,2453.7144731517005,5934.6462905417475,1.0648256409249761,-2.9635283759441178,0.14569793748593454
423.17550547477987,-227.9042383915475,2453.1500638677294,5934.673874158555,1.0660456462076866,-2.9674441220749066,0.14415817548430554
423.3639115675983,-227.70327255137477,2452.590606941825,5934.700891042482,1.0672862321108438,-2.971412522118841,0.1426363969465668
423.5504406385295,-227.50407551368247,2452.0359784749794,5934.72735655201,1.0685477032121828,-2.9754345556406596,0.14113221094702363
423.73514835973805,-227.3065885570229,2451.4860176804,5934.753287386082,1.069830466007296,-2.9795115197613087,0.13964512928923684
423.918082037607,-227.11076174686306,2450.9405881081566,5934.778698653978,1.0711348925824786,-2.9836445933332327,0.13817473288007304
424.09921255479435,-226.91662697152876,2450.3997811436675,5934.803594640673,1.0724608094544033,-2.9878332267833545,0.13672121692003117
424.27852609304756,-226.72419995709114,2449.863643169648,5934.82798177257,1.073808122383294,-2.9920771324821946,0.1352846516610687
424.4561159308395,-226.53338147305095,2449.331900201142,5934.851880792558,1.0751775470245777,-2.996378572056951,0.13386424982761475
424.6319561356155,-226.34420022910217,2448.8046346578135,5934.875296029342,1.076568902958504,-3.0007369846685816,0.13246017930369
424.80613945285006,-226.15655725963924,2448.281573057499,5934.898247420621,1.0779829492490989,-3.005154752231838,0.13107166047002333
424.9786644904442,-225.97045479726373,2447.762723879562,5934.920742092653,1.0794197135659127,-3.0096319611280906,0.12969866636623004
425.1494917343804,-225.785936395245,2447.2482108122267,5934.94278220286,1.0808788784327805,-3.014167630767404,0.12834147177162378
425.3187751587726,-225.60283652725735,2446.737574460822,5934.964394609842,1.0823617931946585,-3.0187659574087125,0.1269988152291602
425.4863851226628,-225.4212962590781,2446.23121035802,5934.985569625161,1.0838673497389693,-3.023423509052455,0.125671686549035
425.6524608455246,-225.24116572874772,2445.728702594746,5935.006331603037,1.085396815391258,-3.028144213630718,0.12435894444029202
425.8169790575253,-225.0624709475218,2445.230125730863,5935.0266840942295,1.0869500177901803,-3.0329275395524053,0.12306073551840757
425.97994659684286,-224.8852054031645,2444.735463585232,5935.046634363263,1.0885270439007657,-3.0377737606171897,0.12177696748961235
426.14137616987625,-224.7093562514484,2444.2446822723605,5935.066190273027,1.0901280316629158,-3.042683308766012,0.12050750166129359
426.301293506748,-224.53489645725102,2443.757708251623,5935.085361102372,1.0917532506801157,-3.047657018996058,0.1192520972370508
426.45976029554237,-224.36175961013066,2443.274357986705,5935.104160173686,1.0934033604720523,-3.052696913351714,0.11801023264975354
426.61675188722546,-224.1899735419861,2442.7947109719903,5935.122590353917,1.0950781370355942,-3.057802311492091,0.11678206393059122
426.77231835533047,-224.0194844011424,2442.3186186094695,5935.140663200679,1.0967781433815262,-3.062974934596115,0.11556716215386544
426.9264663274739,-223.8502858248217,2441.8460648405858,5935.158384995778,1.0985034892165724,-3.0682151195025456,0.11436543896924785
427.07918102146886,-223.68239506375753,2441.3770995435275,5935.175759504119,1.100254029388184,-3.073522432416882,0.11317697232099684
427.23050095739706,-223.51577083795547,2440.9116090797834,5935.192796468406,1.1020302213937212,-3.0788982684661033,0.11200142510571855
427.38049513791617,-223.3503380516164,2440.4493852433907,5935.209508768191,1.1038329220434535,-3.0843452222862564,0.1108382256387224
427.5291300761532,-223.1861345287868,2439.9905352651017,5935.225897664132,1.1056617775861286,-3.0898622262054896,0.10968759822380308
427.6764107915205,-223.02315579284223,2439.535048187884,5935.241968695004,1.1075168730516416,-3.0954495433736002,0.10854946756884665
427.8223589949046,-222.86137891653962,2439.0828614574243,5935.257729113486,1.1093985030762188,-3.101108068316434,0.10742362956249228
427.9670047989641,-222.7007715759989,2438.633886201279,5935.273186912701,1.111307086501118,-3.1068390658949845,0.10630981620790322
428.1103712478452,-222.5413091878991,2438.1880551290064,5935.2883491551065,1.113242968855845,-3.1126435769524234,0.10520781502125001
428.2524534257683,-222.38299827102864,2437.7453878742317,5935.303219839571,1.115206120424152,-3.11852151671733,0.10411762871885225
428.39328573206814,-222.2258015608943,2437.3057816165833,5935.317806986942,1.1171970539473068,-3.124474424692235,0.10303895850411458
428.5328908962903,-222.06969467944865,2436.8691695147313,5935.332117230815,1.119216142685454,-3.1305034187324554,0.10197159622974938
